output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,4.4214818120978814e-05,173.48434965020292,9.799108263264245e-05,196.535845868392,143.22649511733601,111.02235982434611,92.1790315749832,74.29470804899071,64.71924805192783,57.345834369596716,51.527073315905525,46.848867047217965,43.03433494304401,39.89164464281449,39.19935180958544,41.36540941933072,45.951542127183785,51.71536684821366,57.811267574315266,270.46722775653706,186.81184651309442,181.67804186571166,177.5563740666377,174.34981856883917,331.71988516895874,332.6591577091604,335.02529867455405,338.867885316917,344.2691903431738,351.34858514711334,360.2692258483517,371.2477474941225,384.56809822184374,49.64681962601999,45.91492614798427,42.82681338246243,42.92869152631378,46.79417236904318,51.541554035557446,57.457469839492546,64.97257164111485,74.76402431038561,74.4751352010172,72.63033203154214,71.19088249151723,70.12433636498193,69.4075195234545,82.45640795300699,216.89593120043298,217.30972327669792,218.66638335992212,220.9942387327543,224.34284630441164
2,-0.0016708282865604614,104.6560649505919,-0.003343649109211533,89.16898269113987,91.40290444906746,94.1777443534251,97.56315656705195,101.65019176519607,106.55796067988868,112.44330452652292,119.51509642132254,128.05590546479965,138.45578556210666,151.26684764707454,167.29516110294745,187.76353325160937,124.23403516127016,118.73580891647813,114.16040047853114,110.37673625974283,107.28455398641275,264.4369362026483,263.0292753402885,262.7510544065945,263.59652223592883,265.58319956711347,268.7527731254408,273.17326217991547,278.9426710573087,286.1945031386504,295.10573793754224,305.9082090245645,318.90484379814177,334.4930712026272,312.1477369685242,291.5685886026898,274.5599093183551,260.41928346693015,248.62995969648222,238.8053225703426,230.6524924338264,223.9478524321476,218.52025833500727,214.23934925947393,211.00734742519225,208.75332101537268,207.42925059857166,207.0074776985369,140.56221108996877,90.7905126890921,67.62933184898269,51.29084720189996,41.468650397448435
2,-0.0002705265559622937,99.14132587039025,-0.0005410558791776876,90.9898096793671,93.28619367364554,96.13572387975375,99.61013485919638,103.80318611147969,108.83755418070392,114.87484210721006,122.13039662229471,130.89578049020412,141.5738725249888,154.7356552725319,171.21604540553358,123.52126383725565,117.30665208431138,112.1243339531545,107.81261050848666,104.24842529106095,101.33763767885276,259.0597859453931,257.72956328810125,257.5062618122944,258.38526607032344,260.38479810196026,263.54684777899087,267.93935765947407,273.65987796542225,280.84106833652805,289.65864845364945,300.34273564256716,313.1940315142177,328.6071672713538,308.5325690314086,288.29778733384853,271.568191823787,257.6569050568421,246.05817577012374,236.39337045210286,228.37552530801386,221.785489062791,216.45554238679154,212.2579879629911,209.09714512739694,206.9037516257244,205.63113115015307,205.2527172314385,176.25925908077858,115.61328968839362,85.05424798835121,67.93611854067792,54.61518070253919
2,-1.3465892298178824e-09,60.48656920049419,-2.692399914128174e-09,103.20376244443213,105.78252276697387,108.98182818916605,112.88226339155409,117.58915315956024,123.24031124803338,130.0172957135022,138.1620735580303,100.35855331503775,91.8713557162662,84.9586997185755,79.26808221207965,74.54873458769862,70.6179701259754,75.39354447275355,98.77762704479876,140.65072725127678,224.10690377138707,221.99019567462616,220.85153986988826,220.6672385731645,221.43348250202277,223.166157239191,225.90165436973936,229.69876547215327,234.64184592897365,240.84557474136494,248.46183155394658,257.6895029051391,268.7884833283425,282.09987094445404,290.04370883832473,271.00398588366227,255.26144004808782,242.17044377299763,231.25554055378817,222.16073256874196,214.61618800065875,208.4158300463427,203.40194700640538,199.45447136407356,196.48345766720647,194.42382270458327,193.2317458133356,192.88234496754063,193.3683935451794,194.69995260867205,196.90488346540556,178.86314628691972,148.90260363006763
2,-1.2048603532567162e-09,56.78225462954216,-2.4028098399853093e-09,104.37268685341505,106.978075072934,110.21041604622401,114.15112655942583,118.90661896624329,124.61613006615974,131.46309265764907,139.6919722587815,94.24025795125559,86.22359194471849,79.69417469810818,74.31904593206188,69.86133969029768,66.14849743490068,80.17261778542638,104.86539726499063,223.61522555359474,220.52371544128277,218.4394052440891,217.31817748669877,217.13669709884962,217.89121310284645,219.5973679409369,222.29099619744431,226.02998960087655,230.8974124100339,237.0061883759796,244.50587250874557,253.5923072355156,264.5214092042429,277.629055767189,288.29022559719,269.3617726339792,253.71122776216055,240.69673653618935,229.8456210672642,220.80396402068288,213.30351050338032,207.13938804557802,202.1548066308148,198.2304004289241,195.27674963808283,193.22915140005287,192.0440411445935,191.6966822592438,192.17989035564509,193.50366769909476,195.6957127736557,189.62305696276917,157.95560255725826
2,-1.4429932883322395e-09,55.47400102031731,-2.8767702664467265e-09,104.78551612240308,107.40030852141811,110.64431666667456,114.59925121920476,119.37190862940963,125.10202827371737,131.9737050535704,101.8583512183865,92.07945821203279,84.22896995128686,77.83490121871507,72.57119368062556,68.2058913836341,65.8636634048319,81.86044410237531,107.0154163433554,222.33277905549056,219.25824000802314,217.18537178349249,216.07029909269002,215.88981496503163,216.6401890143025,218.3369778127539,221.0158192286102,224.73428719013756,229.5749899696478,235.650231416098,243.10874554775856,252.1452997023107,263.01440565694,276.0500969437814,287.6709475787226,268.7817918583961,253.1637389835691,240.176267059657,229.34767952206593,220.32479380204379,212.83991192909056,206.68858676806622,201.71435381342638,197.79809504978186,194.85057631932,192.8072290931264,191.6245792452315,191.27794151886323,191.76014644132084,193.08117551249714,195.26866971209532,193.42313705290334,161.15285224029992
2,-1.3015282005032832e-09,53.47400105000774,-2.591773906601702e-09,105.41663121204432,108.04580030829753,111.30764471386037,115.28432435284067,120.08322286586187,125.84484794699662,132.75430669175265,98.23856739642216,88.77612355998112,81.17968046150214,74.9925265294621,69.89915481869046,65.67511557049158,67.99460281890346,84.44071824115946,110.30227037717812,220.37223183260278,217.32363740247206,215.26826116452742,214.16259807307787,213.98363699078462,214.72767901091788,216.41014943164478,219.0663853905213,222.7534749771084,227.553329372051,233.57730474577247,240.9728800211453,249.93317898720704,260.71056571768827,273.6362549951817,286.7242226599553,267.8951428495126,252.32676232076227,239.38059632548143,228.58644850507494,219.59225956915296,212.13118294629135,205.9994217345001,201.04100905520912,197.13720574152472,194.19906144017025,192.16221297911835,190.98332449974228,190.63778925570884,191.11846057684787,192.43528821795786,194.6158252487706,197.70665413090592,166.04066517278994
2,-1.0870649093856254e-09,48.00748508744489,-2.0715046900043887e-09,107.14163164723652,109.81009594239788,113.12069142293875,117.1568059639577,122.02742814728032,127.87516567576799,134.88789223031938,88.34476481855754,79.74725809833853,72.84518589101765,67.22358343091437,62.595783434241184,61.63815905208304,73.81900991573195,91.49327287960932,119.28608975706578,215.01355063207018,212.03586948511975,210.0283033124092,208.9483590382622,208.7735607871654,209.50029569301972,211.14363024711216,213.73807961149254,217.33940395207816,222.02760911683774,227.91146102469395,235.1350080970294,243.88688187790564,254.41357621011815,267.0386015021023,282.1905763547342,265.47170293593035,250.039089618596,237.20582328111107,226.50580800865384,217.5900547159482,210.19404392165504,204.11575597631,199.20058414238113,195.33082474217514,192.41830313222493,190.39921743283307,189.23060970478946,188.88808779021022,189.3645673433113,190.66991135052874,192.83143260007157,195.89530732251575,179.40032011247942
2,-1.324816801844061e-09,46.00748511713532,-2.4597135439563544e-09,107.77274672655732,110.45558771631148,113.78401945419716,117.84187907829053,122.73874236051296,128.61798532120173,95.23899761082343,84.72498109831425,76.44392352727213,69.79589646678063,64.38120879537465,59.92374461671585,63.4594233636262,75.9499493094995,94.07354698797502,122.57294374067948,213.05300343157182,210.1012668955381,208.11119270333523,207.0406580226698,206.86738281115,207.5877856820423,209.2168018524277,211.78864575355783,215.3585917125004,220.00594848538861,225.83853431240777,232.99914251928934,241.67476110112736,252.1097361968359,264.62475946473467,279.64471494673495,264.5850540221883,249.20211303472712,236.41015261270124,225.7445770465105,216.8575205286864,209.48531497656063,203.426590973515,198.5272394087586,194.66993545290913,191.76678826688604,189.7542013277528,188.58935496353266,188.2479355266807,188.72288147384776,190.02402404627992,192.17858812211358,195.2326013069681,184.28813308503965
2,-1.3183705309890005e-09,36.46383089914185,1.8283392577700397e-09,110.7843191500703,113.53576327978878,116.9493065983092,121.11093005037296,126.13301137934602,87.24174978548395,76.04879711790457,67.45199863685788,60.68098174704576,55.245214245299294,54.293419719379386,61.98490406777577,72.15018311681001,86.1184254178965,106.38617133637553,207.50836289303442,203.6976109292271,200.86967763417564,198.96307218945293,197.93743850107853,197.77143100928046,198.46161854220566,200.02230989991585,202.48628447912995,205.9064982688575,210.35893362459575,215.94688662874609,222.80716150920574,231.11890353162372,241.11621036603373,253.10632308621092,267.4963050694359,260.3541175693329,245.20820450674404,232.61334889790257,222.11211376024482,213.36199337886967,206.1033824020866,200.1380142147937,195.3141542971192,191.51628562001062,188.6578716112154,186.67629567588972,185.52939793036117,185.19323936571755,185.66086724869675,186.94196133877972,189.0633270232521,192.07028269602,196.0290773426275
2,-8.53297592211384e-09,33.012503990493464,3.6325250030166956e-09,111.87341156173511,114.64966505698074,118.09398778572572,122.29313597047886,93.25447845901415,79.39917109486993,69.10893381112214,61.205469990974024,54.98053785805125,50.53393073436276,56.753148076384875,64.73889221915735,75.29307320139854,89.79571076395062,110.83885766917267,204.06478647514052,200.31436612865465,197.5312045338937,195.65478439218185,194.64538852571172,194.48200931741115,195.1612699188336,196.6972525955633,199.12221778483254,202.48828308203935,206.87022789763088,212.36971294047555,219.12137656705403,227.3015278322669,237.14055819420292,248.94084451547855,263.1030055854632,258.82405920142526,243.76386397757418,231.24028857057897,220.7984848525892,212.09788551201095,204.88035442753986,198.94874706924503,194.15218765515849,190.37581292219218,187.53357604998791,185.5632148212265,184.42280795569857,184.08855192759364,184.55353335362076,185.82737721238556,187.93673718864227,190.9266752003735,194.863065301681
2,-2.1036518923252512e-09,31.01250398624016,1.65516835237689e-08,112.50452719475092,115.29515748994869,118.75731659442317,122.97820999753813,88.0054568584186,74.85449518424791,65.08737031817057,57.585685344564695,51.677202546511836,51.82651384940974,58.178530521989174,66.33479478733929,77.1143399581743,91.92665350888447,113.41913667620805,202.06927725314898,198.35381844316927,195.59660160173706,193.73767357540927,192.7376874327486,192.57583139255533,193.2487600884058,194.77042451437822,197.17278437978746,200.5074714444015,204.84856803057892,210.2967871729741,216.98551213804797,225.08940843894473,234.8367198393448,246.52700446450837,260.55714656246255,257.9374075010289,242.92688505805455,230.44461593335598,220.03725222575028,211.36534991674193,204.17162429488425,198.25958107148128,193.47884209775404,189.714922964011,186.88206065840754,184.91819832384405,183.78155295035208,183.44839952518885,183.91184747009265,185.1814900210713,187.28389295552944,190.2639695694926,194.18737665202846
2,-2.7876141114702986e-07,17.146424552099766,3.621163792710825e-07,116.88008550442105,119.77039266781242,80.82734974242585,63.27047997062236,51.613762472265094,43.34606270349474,46.47676186913018,50.31490620721323,54.99933861071206,60.78806532127055,68.06079048196167,77.39928524388407,89.74130073073493,106.70062828590886,192.68148722371163,188.23432201789308,184.7612554985432,182.18391704927228,180.4462648147996,179.51151884657003,179.36022514738545,179.98925666152013,181.41165431778543,183.6572929152592,186.7744359500281,190.83233286797594,195.9251265167389,202.1774986684012,209.75272021693465,218.8641450344874,229.79178904254556,242.9066450616268,251.79016906247148,237.1240378230772,224.92815316946806,214.75956870655293,206.2866285187515,199.25795094842636,193.4815500017264,188.81049775316805,185.13293648758145,182.36507092099635,180.44626802744398,179.3357034828064,179.01019665655727,179.46301512437432,180.70353209544243,182.75770393033739,185.66941357650907,189.5028115774051
2,-3.1926599536234005e-07,13.146424549836274,8.578303227757544e-07,118.14233056973941,89.63545440104639,65.35168914386674,50.78626974101419,42.515839441333256,45.250466978149795,48.53930137989713,52.51761786308495,57.37312978782002,63.37326621970409,70.91159880755859,80.59114620490388,93.38390844251809,194.01612864600054,188.600913702033,184.24328732877024,180.84014785640565,178.31470260560187,176.61203809948958,175.69611495973365,175.54787093223229,176.16424199427217,177.55800660173924,179.75843817269674,182.812828615592,186.78903329750796,191.77929983518027,197.90579996701433,205.32851769087756,214.25651173631007,224.9641608816709,237.81498932275628,250.0167919305677,235.4500185091295,223.33675638596154,213.2370602050798,204.82152105456197,197.84046040180658,192.10319296434835,187.46378625903384,183.81114041631733,181.06202788199457,179.15622644512837,178.0531884044852,177.72989023059225,178.1796451805925,179.41176305001383,181.45202446006516,184.34401519744492,188.15145137134863
2,2.387683617623894e-09,5.745323592370885,2.9197268423541978e-06,81.70359181495672,51.77330883489969,41.48702281081804,43.510785663295636,45.939422843853805,48.85232775937164,52.35556982198003,56.59324333587138,61.765299420570486,68.15660194064517,76.18638121428917,86.49696956163932,192.61739932348115,186.260077067104,181.05073874655065,176.85878215370087,173.5850254150426,171.15559542867894,169.51766649420642,168.6365694620072,168.49396688297134,169.08691133626894,170.4276956037616,172.54448035452933,175.4827597606155,179.3078097226053,184.10837111382486,190.0019713640154,197.14251273752762,205.73110667454836,216.03170156134044,228.39400240853195,243.28783059641162,232.35263617920322,220.39224566196467,210.42000943006943,202.11067602549704,195.21771807715874,189.5528569103182,184.97200183311364,181.3654551586733,178.6510397562479,176.76929350801802,175.680180516814,175.36096791089884,175.8050534490111,177.02162957192922,179.03615171116414,181.89165579800675,185.651054088242
